43.66646194  -0.11143677
43.76651764  -0.21008954
43.86656952  0.08313676
43.96661758  -0.34525726
44.06666565  -0.03065245
44.16672134  -0.06967904
44.26677322  -0.14307618
44.36682129  -0.23937704
44.46687317  -0.04962900
44.56692505  -0.07737674
44.66697693  -0.18947660
44.76702881  -0.18050063
44.86708069  0.13851752
44.96713257  -0.11294702
45.06718063  0.14720455
45.16723251  0.00187127
45.26728821  0.29864247
45.36733627  -0.19171087
45.46738434  -0.18306065
45.56743622  -0.16317722
45.66749191  0.14132534
45.76753998  0.07271647
45.86759186  -0.01209580
45.96763992  0.11803313
46.06769562  0.36834597
46.16774750  -0.38943640
46.26779556  0.01443932
46.36784363  0.14287857
46.46789932  0.01517821
46.56795120  0.24593649
46.66799927  0.03668449
46.76805115  -0.25445848
46.86810303  0.21995522
46.96815491  -0.01009128
47.06820679  -0.14883486
47.16825485  -0.10490971
47.26831055  0.13763115
47.36835861  0.08619056
47.46841049  -0.06120290
47.56846619  0.23180111
47.66851425  0.26492511
47.76856232  -0.03146632
47.86861420  0.02840625
47.96866989  0.01255737
48.06871796  0.23452412
48.16876984  -0.03005900
48.26881790  -0.13721704
48.36887360  0.03822768
48.46892548  -0.02151070
48.56897354  -0.00818477
48.66902161  0.00806607
48.76907730  -0.01070774
48.86912918  -0.10569508
48.96917725  0.02379327
49.06922913  -0.14519830
49.16928101  -0.21120695
49.26933289  0.03812486
49.36938477  -0.26339735
49.46943283  0.10533558
49.56948853  -0.37352878
49.66953659  0.04970810
49.76958847  -0.02769566
49.86964417  -0.24969094
49.96969223  0.23013249
50.06974030  0.04237190
50.16979218  -0.03000192
50.26984787  -0.16589379
50.36989594  0.10082312
50.46994781  0.12146586
50.56999588  0.07916884
50.67005157  0.00793034
50.77010345  0.11969737
50.87015152  -0.15713679
50.97019958  -0.09172922
51.07025528  0.09122088
51.17030716  0.43964887
51.27035522  0.00412475
51.37040710  0.04884079
51.47045898  0.01157926
51.57051086  0.03279852
51.67056274  -0.01986114
51.77061462  -0.01237768
51.87066650  0.11359124
51.97071457  0.18318406
52.07076645  0.03464445
52.17081451  0.15423008
52.27087021  -0.16035155
52.37091827  0.15236761
52.47097397  -0.12387405
52.57102585  -0.02458193
52.67107391  -0.10042353
52.77112579  0.03473820
52.87117386  -0.07103676
52.97122955  -0.01066987
53.07128143  0.15925994
53.17132950  -0.06160235
53.27138519  -0.05914148
53.37143326  -0.13424927
53.47148514  -0.09569288
53.57153320  -0.04729510
53.67158508  -0.04404151
53.77163696  -0.40516080
53.87168884  -0.01064154
53.97174072  -0.19018188
54.07179260  0.12229154
54.17184448  -0.28829314
54.27189255  -0.05636619
54.37194443  -0.06060661
54.47199249  0.18036957
54.57204819  -0.11520324
54.67209625  0.03570372
54.77214813  -0.18020925
54.87220383  0.04980900
54.97225189  0.12039432
55.07230377  -0.19317172
55.17235184  0.09883313
55.27240753  -0.01251879
55.37245941  0.20595681
55.47250748  -0.08562866
55.57256317  0.19978830
55.67261124  0.11685236
55.77266312  0.22893005
55.87271118  0.07956887
55.97276306  -0.12224690
56.07281494  0.45273095
56.17286682  0.11084701
56.27291870  0.32890407
56.37297058  -0.05957294
56.47302246  0.20798463
56.57307053  0.00907091
56.67312241  0.06134325
56.77317047  -0.23131744
56.87322617  -0.03164735
56.97327423  -0.14880584
57.07332611  0.21292021
57.17338181  -0.18296295
57.27342987  -0.08759925
57.37348175  -0.08048086
57.47352982  -0.14042046
57.57358170  -0.09843702
57.67363739  -0.08465023
57.77368546  -0.20716144
57.87374115  -0.01587993
57.97378922  -0.11408342
58.07384109  -0.05595202
58.17388916  -0.09187271
58.27394104  0.27908446
58.37399292  -0.07741007
58.47404480  -0.23105036
58.57409668  0.09120777
58.67414856  -0.00776459
58.77420044  -0.14762849
58.87424850  -0.05431653
58.97430038  0.21167016
59.07434845  -0.16375145
59.17440414  -0.18319145
59.27445221  0.24741333
59.37450409  0.00400484
59.47455978  -0.08745212
59.57460785  -0.04672437
59.67465973  0.22959729
59.77470779  0.12453747
59.87475967  -0.07944222
59.97481537  0.46011316
60.07486343  -0.21185355
60.17491913  0.00740179
60.27496719  0.03581376
60.37501907  0.26531408
60.47506714  -0.06964326
60.57511902  -0.11930437
60.67517090  -0.10364691
60.77522278  0.07846928
60.87527466  -0.02874674
60.97532654  0.16943776
61.07537842  0.00752711
61.17542648  0.19934214
61.27547836  -0.20994486
61.37552643  0.08731453
61.47558212  -0.11886850
61.57563019  0.33560393
61.67568207  -0.21067911
61.77573776  -0.06575772
61.87578583  -0.10083125
61.97583771  0.10055490
62.07588577  0.18181351
62.17593765  -0.00027793
62.27599335  -0.11351698
62.37604141  -0.03585963
62.47608948  0.09243155
62.57614517  -0.00447084
62.67619705  -0.03936904
62.77624512  0.22503362
62.87629700  -0.05254813
62.97634888  -0.08985406
63.07640076  0.21453525
63.17645264  0.22111218
63.27650452  -0.03782376
63.37655640  0.35040852
63.47660446  -0.20028513
63.57665634  -0.08066450
63.67670441  0.40734088
63.77676010  -0.11051304
63.87680817  0.09124763
63.97686005  -0.31711194
64.07691193  -0.03641193
64.17696381  0.05467926
64.27701569  -0.25976480
64.37706757  0.03968140
64.47711182  -0.13814126
64.57717133  -0.01213894
64.67721558  -0.19582136
64.77726746  0.11280378
64.87732697  -0.10642440
64.97737122  -0.04543481
65.07742310  0.02949455
65.17747498  -0.15597195
65.27752686  -0.02799378
65.37757874  -0.27314460
65.47763062  -0.08719660
65.57768250  0.27367070
65.67773438  -0.29449651
65.77778625  -0.30490528
65.87783051  0.11070014
65.97788239  -0.23845249
66.07794189  0.05610861
66.17798615  0.14065070
66.27803802  -0.17603588
66.37808990  -0.04473755
66.47814178  -0.05977832
66.57819366  0.06900950
66.67824554  -0.08120830
66.77828979  0.22890592
66.87834930  0.00569272
66.97839355  0.29885264
67.07844543  0.15699796
67.17850494  -0.28443716
67.27854919  0.27484415
67.37860107  -0.09993156
67.47865295  0.15691208
67.57870483  0.01414026
67.67875671  0.12591798
67.77880859  -0.26389454
67.87886047  -0.02171412
67.97891235  -0.23230600
68.07896423  0.05110561
68.17900848  -0.00823047
68.27906036  0.08334109
68.37911987  0.12920902
68.47916412  0.27466708
68.57921600  -0.08770966
68.67926788  0.07426733
68.77931976  0.00361297
68.87937164  0.10388286
68.97942352  0.12283600
69.07946777  -0.03253423
69.17952728  -0.20646681
69.27957153  0.17689170
69.37962341  0.02918823
69.47968292  -0.05098506
69.57972717  0.10890830
69.67977905  -0.27548719
69.77983093  0.19803444
69.87988281  -0.03258798
69.97993469  0.08256702
70.07998657  -0.06699040
70.18003845  0.06680963
70.28009033  -0.03822325
70.38014221  -0.22053961
70.48018646  0.04759533
70.58023834  0.21730933
70.68029785  -0.12416656
70.78034210  0.13571654
70.88039398  -0.13089449
70.98044586  0.09372451
71.08049774  0.12038993
71.18054962  -0.24049687
71.28060150  0.03184388
71.38064575  0.02423098
71.48070526  -0.25153826
71.58074951  0.02656050
71.68080139  -0.00347295
71.78086090  0.02911211
71.88090515  -0.02231060
71.98095703  -0.00925805
72.08100891  0.05321208
72.18106079  -0.06719993
72.28111267  -0.06001499
72.38116455  -0.08131797
72.48121643  0.29481288
72.58126831  0.12824093
72.68132019  -0.38887103
